530610533013,Snohomish,061,053301,3,531,0.09792843691148775,0.19397363465160075,0,0,0.1224105461393597,0,0,0,0.02824858757062147,0.09227871939736347,0.1694915254237288,0.1713747645951036,0.032015065913371,0.09227871939736347,0,0,58033.76271186441,30,54750,22776,1353,0,0.804138950480414,0.06851119894598155,0.8036890645586298,0.061923583662714096
530610533014,Snohomish,061,053301,4,319,0.23510971786833856,0.05642633228840126,0.05642633228840126,0.047021943573667714,0,0.09404388714733543,0.050156739811912224,0.047021943573667714,0.09090909090909091,0.05329153605015674,0.11598746081504702,0.05329153605015674,0.05642633228840126,0,0.0438871473354232,0,52960.175548589345,41.2,38047,15908,1062,0.014124293785310734,0.9011299435028248,0.18835616438356165,0.7054794520547946,0
530610533021,Snohomish,061,053302,1,441,0.03854875283446712,0.04308390022675737,0,0.027210884353741496,0.06575963718820861,0,0,0,0.05442176870748299,0,0.17006802721088435,0.2857142857142857,0,0.20861678004535147,0.036281179138321996,0.07029478458049887,105475.77777777778,50,90905,54467,854,0,0.9637002341920374,0.15505226480836237,0.8048780487804879,0
530610533022,Snohomish,061,053302,2,475,0.03368421052631579,0,0,0,0,0.11368421052631579,0,0.03368421052631579,0,0.09473684210526316,0.18105263157894738,0.1831578947368421,0.13263157894736843,0.031578947368421054,0.09473684210526316,0.10105263157894737,104154.6694736842,32.9,79550,29396,1683,0,0.8015448603683898,0.0189873417721519,0.8575949367088608,0.08860759493670886
530610533023,Snohomish,061,053302,3,308,0,0,0,0,0,0,0.05519480519480519,0.048701298701298704,0.1461038961038961,0.06168831168831169,0,0.17532467532467533,0.11038961038961038,0.33116883116883117,0,0.07142857142857142,111708.87987012987,54.3,103167,46183,745,0,0.9100671140939597,0.19154228855721392,0.7213930348258707,0
530610533024,Snohomish,061,053302,4,523,0.030592734225621414,0,0,0.04206500956022945,0.14340344168260039,0.055449330783938815,0.05162523900573614,0,0.036328871892925434,0,0.028680688336520075,0.13575525812619502,0.055449330783938815,0.18164435946462715,0.1739961759082218,0.06500956022944551,106991.30019120459,53.8,99132,46245,1210,0,0.8239669421487603,0.09276729559748427,0.8427672955974843,0
530610533025,Snohomish,061,053302,5,345,0,0,0,0,0,0.02318840579710145,0,0,0.11014492753623188,0.08405797101449275,0.18840579710144928,0.24057971014492754,0.06666666666666667,0.21159420289855072,0,0.07536231884057971,102929.70434782609,38.9,89896,32519,1092,0,0.8598901098901099,0.22779043280182232,0.6605922551252847,0.04328018223234624
530610534001,Snohomish,061,053400,1,526,0.026615969581749048,0,0,0,0,0.034220532319391636,0.12357414448669202,0.03612167300380228,0.043726235741444866,0.024714828897338403,0.12167300380228137,0.2376425855513308,0.07604562737642585,0.08365019011406843,0.11596958174904944,0.07604562737642585,98618.82699619772,46.3,93310,35849,1447,0.024187975120939877,0.8389771941948859,0.0693196405648267,0.8112965340179717,0
530610534002,Snohomish,061,053400,2,363,0,0,0,0,0.03305785123966942,0,0.20385674931129477,0,0.03856749311294766,0.12396694214876033,0.09917355371900827,0.08539944903581267,0.046831955922865015,0.03305785123966942,0.20110192837465565,0.1349862258953168,114081.10192837466,56.3,90096,40520,1022,0,0.9931506849315068,0.059190031152647975,0.7227414330218068,0
530610534003,Snohomish,061,053400,3,581,0.055077452667814115,0,0.14629948364888123,0,0.10499139414802065,0,0.020654044750430294,0.05163511187607573,0.08605851979345955,0.024096385542168676,0.1359724612736661,0.0963855421686747,0.11703958691910499,0.09294320137693632,0.06884681583476764,0,71658.4578313253,55,60903,30658,1358,0,0.8865979381443299,0.016713091922005572,0.850974930362117,0.04874651810584958
530610534004,Snohomish,061,053400,4,665,0,0,0,0.01804511278195489,0,0,0,0.02556390977443609,0.03759398496240601,0.09323308270676692,0.0962406015037594,0.14285714285714285,0.14887218045112782,0.09323308270676692,0.2571428571428571,0.08721804511278196,118347.75639097745,42.7,113484,40277,1954,0,0.9314227226202662,0.08287895310796074,0.8473282442748091,0
530610535041,Snohomish,061,053504,1,460,0.07608695652173914,0.07391304347826087,0.14782608695652175,0,0.043478260869565216,0.06521739130434782,0,0.07608695652173914,0,0.0391304347826087,0.08695652173913043,0.15434782608695652,0.16521739130434782,0.02608695652173913,0.04565217391304348,0,60640.747826086954,39.1,53611,31413,888,0,0.9448198198198198,0.11488250652741515,0.8433420365535248,0
530610535042,Snohomish,061,053504,2,654,0.19571865443425077,0.14984709480122324,0,0,0,0,0.027522935779816515,0.12232415902140673,0.05963302752293578,0,0.11773700305810397,0.18501529051987767,0.06116207951070336,0.05198776758409786,0.0290519877675841,0,56763.07645259939,39.5,45441,29651,1252,0,0.9329073482428115,0.21595598349381018,0.657496561210454,0
530610535043,Snohomish,061,053504,3,493,0,0.034482758620689655,0,0.16024340770791076,0,0.12373225152129817,0,0.09533468559837728,0.032454361054766734,0.1075050709939148,0.034482758620689655,0.22515212981744423,0.034482758620689655,0.09939148073022312,0.032454361054766734,0.02028397565922921,69864.68965517242,41.7,54766,28186,1222,0,0.7405891980360065,0.023510971786833857,0.9592476489028213,0
530610535044,Snohomish,061,053504,4,534,0.16292134831460675,0.11235955056179775,0.08426966292134831,0.06741573033707865,0,0.0599250936329588,0.0299625468164794,0,0,0.056179775280898875,0.08239700374531835,0.1254681647940075,0,0.054307116104868915,0.10861423220973783,0.056179775280898875,71710.85393258427,42.1,NA,28556,1341,0,0.8732289336316182,0,0.9342629482071713,0
530610535045,Snohomish,061,053504,5,535,0.037383177570093455,0,0,0,0,0,0,0.04672897196261682,0.05046728971962617,0.16822429906542055,0.21121495327102804,0.09906542056074766,0.28598130841121494,0.048598130841121495,0.052336448598130844,0,81953.68037383177,41.9,74063,34551,1269,0.04097714736012608,0.7186761229314421,0.24251069900142652,0.7203994293865906,0
530610535051,Snohomish,061,053505,1,329,0.08206686930091185,0,0,0.02735562310030395,0.0547112462006079,0.030395136778115502,0.06990881458966565,0.02735562310030395,0,0.1276595744680851,0.08206686930091185,0.1458966565349544,0.08814589665653495,0.14285714285714285,0.10638297872340426,0.015197568389057751,97014.22492401216,42.2,67321,38924,820,0.013414634146341463,0.8195121951219512,0.08493150684931507,0.7863013698630137,0
530610535052,Snohomish,061,053505,2,507,0.01775147928994083,0,0,0,0,0,0.015779092702169626,0,0,0.0631163708086785,0.03353057199211045,0.1873767258382643,0.28402366863905326,0.10059171597633136,0.17159763313609466,0.126232741617357,132354.04142011833,44.8,113950,41757,1607,0.006845052893590542,0.895457373988799,0.10085836909871244,0.73068669527897,0.006437768240343348
530610535053,Snohomish,061,053505,3,514,0.04085603112840467,0,0,0.054474708171206226,0,0.11867704280155641,0.13229571984435798,0.03501945525291829,0.04474708171206226,0,0.05642023346303502,0.07782101167315175,0.08365758754863813,0.1556420233463035,0.1926070038910506,0.007782101167315175,91835.82101167315,47.1,82250,36116,1307,0.00612088752869166,0.7857689364957919,0.09026548672566372,0.8035398230088495,0.024778761061946902
530610535054,Snohomish,061,053505,4,525,0,0.06666666666666667,0.015238095238095238,0.047619047619047616,0,0.030476190476190476,0.013333333333333334,0.045714285714285714,0.024761904761904763,0.08571428571428572,0.1619047619047619,0.13904761904761906,0.16,0.0838095238095238,0.07809523809523809,0.047619047619047616,89668.03428571428,35.3,79375,30529,1542,0.007782101167315175,0.9156939040207522,0.049679487179487176,0.8846153846153846,0.028846153846153848
530610535061,Snohomish,061,053506,1,510,0.043137254901960784,0.0196078431372549,0.03137254901960784,0.025490196078431372,0.021568627450980392,0.058823529411764705,0.06862745098039216,0,0.021568627450980392,0.08431372549019608,0.09215686274509804,0.2784313725490196,0.06666666666666667,0.058823529411764705,0.07647058823529412,0.052941176470588235,100445.26470588235,52.8,78750,37529,1365,0,0.9179487179487179,0.04059040590405904,0.9059040590405905,0
530610535062,Snohomish,061,053506,2,640,0.109375,0,0,0,0,0.021875,0,0,0.0109375,0.10625,0.071875,0.2203125,0.2640625,0.0859375,0.059375,0.05,114018.3359375,35.8,96713,34765,2099,0,0.977608384945212,0.16529774127310062,0.797741273100616,0
530610535063,Snohomish,061,053506,3,406,0,0.05665024630541872,0,0.04433497536945813,0.05665024630541872,0.027093596059113302,0.04433497536945813,0.06157635467980296,0.15517241379310345,0.054187192118226604,0.0960591133004926,0.15270935960591134,0.10591133004926108,0.07389162561576355,0.027093596059113302,0.04433497536945813,79738.87684729064,46.7,61250,32504,996,0,0.9327309236947792,0.13822894168466524,0.6414686825053996,0.028077753779697623
530610535064,Snohomish,061,053506,4,413,0,0.029055690072639227,0,0.04600484261501211,0,0.05084745762711865,0,0,0,0.06537530266343826,0.1016949152542373,0.14769975786924938,0.14285714285714285,0.11380145278450363,0.11380145278450363,0.18886198547215496,143550.54479418887,56.2,108155,56625,1047,0,0.9856733524355301,0.023121387283236993,0.8092485549132948,0
530610535071,Snohomish,061,053507,1,547,0.031078610603290677,0.018281535648994516,0.04021937842778794,0.018281535648994516,0.06764168190127971,0.021937842778793418,0.038391224862888484,0,0.06581352833638025,0.07678244972577697,0.018281535648994516,0.1663619744058501,0.10603290676416818,0.17915904936014626,0.13345521023765997,0.018281535648994516,94356.67276051188,44.5,89766,33515,1540,0.033766233766233764,0.8551948051948052,0.07994579945799458,0.8252032520325203,0.02168021680216802
530610535072,Snohomish,061,053507,2,780,0,0,0.017948717948717947,0.015384615384615385,0,0.026923076923076925,0.010256410256410256,0.08461538461538462,0.06282051282051282,0.05128205128205128,0.08974358974358974,0.12435897435897436,0.2923076923076923,0.09230769230769231,0.021794871794871794,0.11025641025641025,107730.21538461538,41.5,103375,38528,2181,0.03759743237047226,0.7877120586886749,0.12686567164179105,0.7942430703624733,0.01279317697228145
530610535073,Snohomish,061,053507,3,411,0,0,0,0.031630170316301706,0.029197080291970802,0.0340632603406326,0,0.0267639902676399,0.024330900243309004,0.021897810218978103,0.05596107055961071,0.2725060827250608,0.1873479318734793,0.18248175182481752,0.0851581508515815,0.04866180048661801,107476.48661800487,30.3,102639,29726,1486,0.06460296096904442,0.845222072678331,0.05486284289276808,0.912718204488778,0.007481296758104738
530610535081,Snohomish,061,053508,1,704,0.03835227272727273,0.045454545454545456,0,0,0.026988636363636364,0.06818181818181818,0.05965909090909091,0.011363636363636364,0.009943181818181818,0.08664772727272728,0.056818181818181816,0.23011363636363635,0.13636363636363635,0.14204545454545456,0.08806818181818182,0,88675.29971590909,35,80395,28389,2199,0.021828103683492497,0.8180991359708959,0.03503184713375796,0.8662420382165605,0.008492569002123142
530610535082,Snohomish,061,053508,2,513,0.01364522417153996,0,0.05847953216374269,0.07017543859649122,0.011695906432748537,0.10526315789473684,0.031189083820662766,0.01364522417153996,0.04093567251461988,0.01364522417153996,0.15984405458089668,0.20272904483430798,0.09161793372319688,0.12475633528265107,0.037037037037037035,0.025341130604288498,81534.21052631579,43.5,72625,30983,1350,0,0.9718518518518519,0.12714776632302405,0.7938144329896907,0
530610535091,Snohomish,061,053509,1,466,0.04721030042918455,0.02145922746781116,0.019313304721030045,0,0.04291845493562232,0.034334763948497854,0.09227467811158799,0.027896995708154508,0.03648068669527897,0.0944206008583691,0.19313304721030042,0.09227467811158799,0.19527896995708155,0.0815450643776824,0.02145922746781116,0,72360.30901287554,39.1,63780,29424,1146,0.06893542757417102,0.63438045375218155,0.12931034482758622,0.8310344827586207,0.039655172413793106
530610535092,Snohomish,061,053509,2,710,0.059154929577464786,0.11830985915492957,0.035211267605633804,0.03943661971830986,0.014084507042253521,0.1267605633802817,0.06619718309859154,0.04225352112676056,0.01267605633802817,0.09436619718309859,0.11690140845070422,0.1619718309859155,0.06901408450704226,0,0.04366197183098591,0,57128.36056338028,29.6,42417,20951,1936,0,0.78099173553719,0.13230429988974643,0.8335170893054025,0
530610535093,Snohomish,061,053509,3,417,0.1750599520383693,0.02877697841726619,0.07673860911270983,0.02158273381294964,0,0.023980815347721823,0,0.06235011990407674,0.047961630695443645,0,0.1510791366906475,0.2853717026378897,0.05755395683453238,0.06954436450839328,0,0,61152.489208633095,41.9,73245,25603,996,0,0.9889558232931727,0.026476578411405296,0.9205702647657841,0
530610536021,Snohomish,061,053602,1,613,0.19412724306688417,0.040783034257748776,0.022838499184339316,0.0929853181076672,0,0.1761827079934747,0,0.021207177814029365,0.026101141924959218,0,0.01631321370309951,0.19575856443719414,0.12887438825448613,0.037520391517128875,0.024469820554649267,0.022838499184339316,60268.376835236544,45.6,NA,24845,1487,0,0.9159381304640215,0.059063136456211814,0.8167006109979633,0.12423625254582485
530610536022,Snohomish,061,053602,2,397,0,0.21158690176322417,0.03526448362720403,0.03526448362720403,0,0.037783375314861464,0.020151133501259445,0.020151133501259445,0.0327455919395466,0.03526448362720403,0.0982367758186398,0.09571788413098237,0.2216624685138539,0.055415617128463476,0.07052896725440806,0.030226700251889168,76858.78337531486,48.3,72981,29653,1029,0,0.966958211856171,0,0.7270875763747454,0
530610536023,Snohomish,061,053602,3,720,0.016666666666666666,0.020833333333333332,0,0.059722222222222225,0.022222222222222223,0,0,0.02361111111111111,0.0763888888888889,0.02361111111111111,0.15138888888888888,0.21666666666666667,0.06805555555555555,0.14027777777777778,0.013888888888888888,0.16666666666666666,104921.71666666666,37.9,83333,34044,2219,0,0.8071203244704822,0.07954545454545454,0.8409090909090909,0.016608391608391608
530610536024,Snohomish,061,053602,4,589,0.06112054329371817,0,0.027164685908319185,0.06451612903225806,0,0.05432937181663837,0.027164685908319185,0.0933786078098472,0.05432937181663837,0.04074702886247878,0.023769100169779286,0.20543293718166383,0.11544991511035653,0.15959252971137522,0.011884550084889643,0.06112054329371817,89182.00679117147,40.1,78537,28579,1838,0,0.7758433079434167,0.2299168975069252,0.7631578947368421,0
530610536031,Snohomish,061,053603,1,369,0.05420054200542006,0.016260162601626018,0.04336043360433604,0.024390243902439025,0,0,0,0.05420054200542006,0,0.1111111111111111,0.1002710027100271,0.11924119241192412,0.2764227642276423,0.05420054200542006,0.06775067750677506,0.07859078590785908,98297.72899728997,40.5,87417,32014,1133,0.01676963812886143,0.8737864077669902,0.13884007029876977,0.7293497363796133,0
530610536032,Snohomish,061,053603,2,425,0,0,0.04470588235294118,0.058823529411764705,0,0.01411764705882353,0,0.03529411764705882,0.1011764705882353,0.10588235294117647,0.12705882352941175,0.17176470588235293,0.2211764705882353,0.05176470588235294,0.04470588235294118,0.023529411764705882,90307.23764705882,48.5,81528,31772,1208,0,0.8799668874172185,0.1616871704745167,0.7539543057996485,0
530610536033,Snohomish,061,053603,3,614,0.016286644951140065,0.011400651465798045,0.017915309446254073,0,0,0,0.016286644951140065,0.04723127035830619,0.03745928338762215,0.04071661237785016,0.06840390879478828,0.2182410423452769,0.1270358306188925,0.10912052117263844,0.09120521172638436,0.1986970684039088,140736.07817589576,44.3,102955,51344,1683,0.036244800950683304,0.9037433155080213,0.11957671957671957,0.6211640211640211,0.009523809523809525
530610536041,Snohomish,061,053604,1,647,0.013910355486862442,0.013910355486862442,0.03400309119010819,0.03709428129829984,0.01854714064914992,0.017001545595054096,0.03709428129829984,0.0633693972179289,0.0401854714064915,0.03400309119010819,0.05100463678516229,0.10046367851622875,0.07264296754250386,0.1143740340030912,0.0865533230293663,0.26584234930448225,128586.80680061824,46.1,108229,48624,1711,0,0.8866160140268848,0.08403361344537816,0.7683073229291717,0.01680672268907563
530610536042,Snohomish,061,053604,2,676,0.014792899408284023,0.09171597633136094,0.029585798816568046,0.0695266272189349,0.04437869822485207,0.01775147928994083,0.0650887573964497,0.05029585798816568,0.05473372781065089,0.03698224852071006,0.07840236686390532,0.1908284023668639,0.029585798816568046,0.047337278106508875,0.13757396449704143,0.04142011834319527,75444.63905325443,40.6,61635,36222,1408,0,0.9034090909090909,0.0327313769751693,0.7641083521444695,0.024830699774266364
530610536043,Snohomish,061,053604,3,462,0,0,0.0670995670995671,0,0,0.025974025974025976,0.07575757575757576,0.11904761904761904,0.11255411255411256,0.12121212121212122,0.1341991341991342,0.1341991341991342,0.11471861471861472,0.023809523809523808,0.07142857142857142,0,69627.91341991341,33.5,57727,27169,1184,0,0.9949324324324325,0.015432098765432098,0.8858024691358025,0
530610537001,Snohomish,061,053700,1,739,0.058186738836265225,0.12449255751014884,0.05412719891745602,0.07442489851150202,0.06089309878213803,0.037889039242219216,0.014884979702300407,0.05277401894451962,0.03247631935047361,0.07848443843031123,0.10825439783491204,0.07036535859269283,0.15020297699594046,0.03382949932341001,0.012178619756427604,0.036535859269282815,86390.1596752368,44,48438,35706,1788,0,0.8987695749440716,0.06962962962962962,0.8266666666666667,0.011851851851851851
530610537002,Snohomish,061,053700,2,586,0.11092150170648464,0.04778156996587031,0,0.08532423208191127,0.12798634812286688,0.017064846416382253,0,0.04948805460750853,0.07337883959044368,0.08020477815699659,0.12627986348122866,0.06143344709897611,0.18600682593856654,0.034129692832764506,0,0,55624.06484641638,54.4,48409,25747,1266,0.008688783570300158,0.8783570300157978,0.05034324942791762,0.8100686498855835,0
530610538011,Snohomish,061,053801,1,466,0,0,0,0.019313304721030045,0,0.017167381974248927,0.019313304721030045,0.055793991416309016,0.034334763948497854,0.11802575107296137,0.296137339055794,0.19313304721030042,0.11158798283261803,0.08369098712446352,0.03862660944206009,0.012875536480686695,86275.91201716739,35.6,70750,31533,1275,0,0.8705882352941177,0.09409888357256778,0.8181818181818182,0
530610538012,Snohomish,061,053801,2,603,0.05638474295190713,0.014925373134328358,0.013266998341625208,0.03482587064676617,0.01824212271973466,0.03482587064676617,0,0.09286898839137644,0.011608623548922056,0.10281923714759536,0.07131011608623548,0.1890547263681592,0.0845771144278607,0.12106135986733002,0.11608623548922056,0.03814262023217247,94900.11940298507,46.1,82957,36542,1566,0.018518518518518517,0.8135376756066411,0.02838709677419355,0.8296774193548387,0
530610538013,Snohomish,061,053801,3,396,0.08333333333333333,0.05808080808080808,0.03787878787878788,0.022727272727272728,0.045454545454545456,0.08080808080808081,0.010101010101010102,0.08838383838383838,0.027777777777777776,0.09848484848484848,0.10858585858585859,0.10858585858585859,0.05555555555555555,0.09595959595959595,0.07323232323232323,0.005050505050505051,69767.66666666667,49.3,55882,29612,933,0.006430868167202572,0.9785637727759914,0.22107438016528927,0.7252066115702479,0
530610538021,Snohomish,061,053802,1,891,0.058361391694725026,0.01122334455667789,0.010101010101010102,0.037037037037037035,0,0.007856341189674524,0,0.031425364758698095,0.08978675645342311,0.11896745230078563,0.0718294051627385,0.3288439955106622,0.12457912457912458,0.08754208754208755,0.010101010101010102,0.012345679012345678,94179.55555555556,33.1,81372,34056,2464,0.012987012987012988,0.7573051948051948,0.12642857142857142,0.7792857142857142,0.011428571428571429
530610538022,Snohomish,061,053802,2,557,0.17235188509874327,0.01436265709156194,0.026929982046678635,0.059245960502693,0.02333931777378815,0.10053859964093358,0.0466786355475763,0.019748653500897665,0.00718132854578097,0.10412926391382406,0.12208258527827648,0.09874326750448834,0.1436265709156194,0,0.019748653500897665,0.04129263913824058,59982.01436265709,35.2,55341,25349,1318,0,0.8474962063732928,0.21333333333333335,0.73,0.02
530610538023,Snohomish,061,053802,3,466,0.0407725321888412,0.034334763948497854,0,0.032188841201716736,0.03862660944206009,0.0407725321888412,0.03648068669527897,0.02145922746781116,0.027896995708154508,0.10515021459227468,0.07081545064377683,0.15236051502145923,0.07939914163090128,0.07939914163090128,0.09227467811158799,0.148068669527897,120408.95708154507,42,87857,45917,1222,0.008183306055646482,0.9435351882160393,0.20253164556962025,0.6292947558770343,0
530610538024,Snohomish,061,053802,4,316,0.10759493670886076,0,0.02531645569620253,0,0.028481012658227847,0.04113924050632911,0.06329113924050633,0,0.028481012658227847,0.11075949367088607,0.17405063291139242,0.13924050632911392,0.12341772151898735,0.12658227848101267,0.03164556962025317,0,74606.22151898734,41.5,70662,28302,833,0.09723889555822329,0.7827130852340937,0.1388235294117647,0.8611764705882353,0
530610538031,Snohomish,061,053803,1,415,0.1493975903614458,0,0.03132530120481928,0.0891566265060241,0.06506024096385542,0.12289156626506025,0.03855421686746988,0.09397590361445783,0.03132530120481928,0.0746987951807229,0.1614457831325301,0,0.060240963855421686,0.021686746987951807,0.033734939759036145,0.02650602409638554,56252.096385542165,38.3,42596,22490,1038,0,0.7129094412331407,0.06097560975609756,0.9390243902439024,0
530610538032,Snohomish,061,053803,2,593,0.06745362563237774,0.09949409780775717,0.00505902192242833,0.04047217537942664,0.01854974704890388,0.021922428330522766,0.03372681281618887,0.0387858347386172,0.05396290050590219,0.03541315345699832,0.11804384485666104,0.18381112984822934,0.18043844856661045,0.05564924114671164,0.03372681281618887,0.013490725126475547,69262.99325463743,51.2,70469,35561,1155,0.0017316017316017316,0.935064935064935,0.026033690658499236,0.889739663093415,0.007656967840735069
530610538033,Snohomish,061,053803,3,509,0.009823182711198428,0.043222003929273084,0.043222003929273084,0.0962671905697446,0.029469548133595286,0.07858546168958742,0.060903732809430254,0.01768172888015717,0.025540275049115914,0.10216110019646366,0.12966601178781925,0.1925343811394892,0.05697445972495088,0.068762278978389,0.03536345776031434,0.009823182711198428,66372.64833005895,42.7,57344,28013,1206,0.0024875621890547263,0.8888888888888888,0.0754414125200642,0.8089887640449438,0.030497592295345103
530610538034,Snohomish,061,053803,4,642,0.07476635514018691,0,0,0.018691588785046728,0.04205607476635514,0.04672897196261682,0.06542056074766354,0,0,0.056074766355140186,0.08722741433021806,0.21962616822429906,0.1838006230529595,0.07320872274143302,0.03271028037383177,0.09968847352024922,98654.5109034268,53.9,82583,43292,1463,0,0.8961038961038961,0.14725568942436412,0.7817938420348058,0.009370816599732263
530619400011,Snohomish,061,940001,1,453,0.017660044150110375,0.024282560706401765,0.039735099337748346,0.011037527593818985,0.05739514348785872,0.04856512141280353,0.019867549668874173,0.019867549668874173,0.03090507726269316,0.13024282560706402,0.09492273730684327,0.2097130242825607,0.09933774834437085,0.11258278145695365,0.03090507726269316,0.052980132450331126,87673.77924944813,42.1,75781,32501,1222,0.04582651391162029,0.662847790507365,0.16356877323420074,0.7676579925650557,0
530619400012,Snohomish,061,940001,2,511,0.009784735812133072,0.019569471624266144,0.025440313111545987,0.03131115459882583,0.0273972602739726,0.043052837573385516,0.01761252446183953,0.07240704500978473,0.023483365949119372,0.13894324853228962,0.11937377690802348,0.1780821917808219,0.12133072407045009,0.04892367906066536,0.11350293542074363,0.009784735812133072,84695.69471624267,35.2,73606,26230,1650,0.013939393939393939,0.5957575757575757,0.07651715039577836,0.7941952506596306,0.044854881266490766
530619400013,Snohomish,061,940001,3,573,0.08027923211169284,0.013961605584642234,0.055846422338568937,0,0.015706806282722512,0.04363001745200698,0.055846422338568937,0.04537521815008726,0.020942408376963352,0.1012216404886562,0.07155322862129145,0.12390924956369982,0.14136125654450263,0.08376963350785341,0.04363001745200698,0.10296684118673648,96685.05061082024,49.9,74375,36983,1498,0.022029372496662217,0.7376502002670227,0.10114192495921696,0.7308319738988581,0.053833605220228384
530619400014,Snohomish,061,940001,4,722,0.012465373961218837,0.008310249307479225,0.02077562326869806,0.023545706371191136,0.02077562326869806,0.02631578947368421,0,0.008310249307479225,0.013850415512465374,0.0443213296398892,0.20914127423822715,0.14681440443213298,0.12326869806094183,0.10526315789473684,0.1440443213296399,0.09279778393351801,115133.3407202216,47.6,92500,40589,2048,0.02197265625,0.76708984375,0.1108786610878661,0.8399581589958159,0.011506276150627616
530619400021,Snohomish,061,940002,1,454,0.05726872246696035,0.039647577092511016,0.013215859030837005,0.03303964757709251,0.05726872246696035,0.06387665198237885,0.09691629955947137,0.00881057268722467,0.04405286343612335,0.09030837004405286,0.14096916299559473,0.10352422907488987,0.1277533039647577,0.07268722466960352,0.030837004405286344,0.019823788546255508,69263.33259911895,46.7,59444,30441,1033,0.010648596321393998,0.4230396902226525,0.09067357512953368,0.7823834196891192,0.07253886010362694
530619400022,Snohomish,061,940002,2,608,0.05756578947368421,0.03125,0.03453947368421053,0.018092105263157895,0.018092105263157895,0,0.08223684210526316,0.03782894736842105,0.06085526315789474,0.06414473684210527,0.14309210526315788,0.17434210526315788,0.12171052631578948,0.07730263157894737,0.0625,0.01644736842105263,78312.28947368421,37.2,67206,26248,1814,0.008269018743109152,0.7045203969128997,0.0921409214092141,0.8143631436314364,0.013550135501355014
530619400023,Snohomish,061,940002,3,311,0.04823151125401929,0.07395498392282958,0,0.012861736334405145,0.02572347266881029,0.028938906752411574,0.012861736334405145,0.03858520900321544,0.012861736334405145,0.05466237942122187,0.11254019292604502,0.13183279742765272,0.10289389067524116,0.12540192926045016,0.09646302250803858,0.12218649517684887,108057.5273311897,49.7,86979,47399,709,0.02538787023977433,0.8843441466854725,0.10661764705882353,0.8529411764705882,0.014705882352941176
530619900020,Snohomish,061,990002,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,0,NaN,NaN,NaN,NaN,NaN
530619901000,Snohomish,061,990100,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NA,NA,NA,NA,0,NaN,NaN,NaN,NaN,NaN
530630002001,Spokane,063,000200,1,347,0.11815561959654179,0.14121037463976946,0.09510086455331412,0.12103746397694524,0.069164265129683,0.14121037463976946,0.11815561959654179,0.04899135446685879,0,0,0.03170028818443804,0,0.06051873198847262,0,0.023054755043227664,0.03170028818443804,40402.91066282421,25.8,28385,13881,1010,0,0.9247524752475248,0.052805280528052806,0.9471947194719472,0
530630002002,Spokane,063,000200,2,332,0.39156626506024095,0.18674698795180722,0.045180722891566265,0.03313253012048193,0.045180722891566265,0,0.12650602409638553,0.0572289156626506,0.04216867469879518,0.045180722891566265,0.02710843373493976,0,0,0,0,0,21677.63855421687,40.1,12000,13038,552,0,0.9293478260869565,0.13924050632911392,0.8607594936708861,0
530630002003,Spokane,063,000200,3,221,0.167420814479638,0.08597285067873303,0.167420814479638,0.12217194570135746,0.03167420814479638,0,0.16289592760180996,0,0,0.049773755656108594,0.11312217194570136,0,0.027149321266968326,0.03619909502262444,0,0.03619909502262444,44965.357466063346,29.7,22625,17016,584,0,0.863013698630137,0.21474358974358973,0.657051282051282,0
530630002004,Spokane,063,000200,4,380,0.04736842105263158,0.08421052631578947,0.09210526315789473,0.04736842105263158,0.04473684210526316,0.04473684210526316,0.07368421052631578,0.02631578947368421,0,0.19736842105263158,0.11578947368421053,0.11052631578947368,0.02368421052631579,0.07105263157894737,0,0.021052631578947368,59526.98684210526,40.8,52672,22155,1021,0,0.7189030362389814,0.04666666666666667,0.76,0.09777777777777778
530630002005,Spokane,063,000200,5,571,0.028021015761821366,0.09457092819614711,0.07530647985989491,0.028021015761821366,0.08231173380035026,0.04203152364273205,0.1085814360770578,0.03502626970227671,0.07355516637478109,0.06129597197898424,0.18213660245183888,0.14711033274956217,0.014010507880910683,0.01576182136602452,0.012259194395796848,0,51037.660245183884,33.5,45208,18468,1578,0,0.8891001267427123,0.034532374100719423,0.7971223021582734,0.04892086330935252
530630003001,Spokane,063,000300,1,433,0.06697459584295612,0.09468822170900693,0.03233256351039261,0.09930715935334873,0,0.14780600461893764,0.11547344110854503,0.15242494226327943,0.03926096997690531,0.05542725173210162,0.11547344110854503,0,0.08083140877598152,0,0,0,41427.47113163972,36.5,38250,17673,1015,0,0.7044334975369458,0.2028985507246377,0.7270531400966184,0.024154589371980676
530630003002,Spokane,063,000300,2,478,0.05230125523012552,0.06485355648535565,0.09414225941422594,0.13598326359832635,0.23430962343096234,0.08577405857740586,0.060669456066945605,0.03765690376569038,0,0.1108786610878661,0.06485355648535565,0.04602510460251046,0.012552301255230125,0,0,0,33865.15481171548,26.7,26984,11833,1368,0.02412280701754386,0.8472222222222222,0.1940928270042194,0.8059071729957806,0
